992.62,992.54
921.37,46.13
582.06,783.86
976.18,255.01
918.17,881.61
748.09,69.84
916.49,988.22
936.35,83.13
980.49,204.77
999.97,854.83
907.08,142.74
948.78,755.75
780.71,487.38
827.47,880.02
986.62,472.29
977.75,435.34
943.6,894.38
984.24,45.5
823.64,518.48
925.19,326.12
993.01,79.87
894.75,824.64
976.97,595.2
941.77,25.47
755.03,348.12
913.53,602.74
936.86,974.89
855.77,289.6
909.5,200.51
712.39,466.55
945.09,700.63
909.2,744.37
899.09,840.8
937.48,601.39
977.97,835.37
922.05,570.22
826.25,193.33
876.96,919.58
909.23,830.23
991.03,863.4
955.19,517.21
720.12,661.78
847.74,77.7
991.96,592.46
692.18,861.79
847.61,724.04
898.11,387.84
963.02,304.55
973.72,492.73
986.69,411.88
979.28,144.53
929.67,319.87
822.28,802.33
970.47,116.09
941.38,990.31
996.87,927.45
833.49,411.14
780.56,359.02
571.86,218.37
839.36,515.25
990.19,152.16
610.75,806.97
994.49,286.85
985.8,996.81
958.71,120.16
776.88,830.43
797.59,667.53
997.1,387.68
889.29,890.83
983.58,558.69
595.67,614.1
990.03,653.05
939.81,182.86
680.92,337.44
977.69,849.46
931.73,979.34
742.41,714.71
996.9,804.54
880.04,759.01
975.56,7.85
962.77,712.88
925.33,985.4
784.2,496.93
950.49,118.25
985.09,742.35
863.23,262
900.99,812.1
861.15,6.42
840.6,424.89
945.92,730.81
969.69,322.6
969.05,785.08
914.2,972.06
857.53,523.94
864.5,842.77
944.62,890.41
901.68,278.31
989.34,186.31
919.39,482.45
984.82,965.07
979.6,655.92
825.06,53.91
776.86,514.93
976.8,553.71
979.77,682.64
662.21,302.14
913.09,808.99
939.43,476.51
922.05,658.18
989.91,17.79
947.15,505.25
980.07,206.03
636.71,937.79
955.01,482.76
983.61,972
885.74,350.73
932.85,274.19
913.63,437.32
818.56,692.52
994.34,52.25
978.58,974.26
996.62,422.03
989.78,26.52
970.94,410.34
994.74,812.8
981.5,87.54
686.4,124.76
938.95,444.16
653.77,487.04
874.12,293.68
975.85,838.88
946.52,541.67
889.73,867.41
936.46,165.16
946.29,615.97
917.87,458.79
919.69,320.68
808.62,245.01
861.57,599.87
910.86,241.47
954.74,363.58
860.52,869.04
688.82,876.63
801.98,480.8
895.42,955.36
960.63,311.93
743.84,935.72
817.05,790.6
924.23,570.32
956.59,803.82
988.7,413.44
926.75,319.72
920.32,828.12
959.53,967.68
951.1,529.58
985.2,717.12
736.02,128.43
923.39,569.57
916.38,69.45
982.39,947.15
637.12,374.55
748.94,536.7
934.33,719.23
870.91,765.71
938.03,612.32
995.63,98.6
938.21,910.37
813.8,991.72
966.74,320.45
750.86,44.96
895.91,130.94
899.94,684.09
786.65,639.11
966.43,266.7
952.81,196.39
979.31,589.11
500.89,21.28
964.87,544.2
924.94,491.05
879.64,707.87
852.52,413.91
895.54,170.6
982.57,853.67
995.56,834.25
907.14,712.46
976.03,859.97
885.52,332.42
999.77,779.52
998.93,806.91
949.37,35.05
866.15,741.35
804.32,389.31
582.22,897.2
860.07,936.86
982.53,859.22
970.44,302.43
997.76,474.52
972.37,173.06
996.63,568.73
922.24,743.35
965.51,29.89
984.65,531.15
987.25,878.37
844.91,596.23
996.93,226.42
993.06,903.92
835.22,22.63
965.59,584.9
908.18,927.87
999.38,893.03
994.65,413.13
964.01,558.26
942.55,716.65
900.86,179.71
792.3,127.21
939.09,874.11
931.93,659.57
770,596.78
820.47,460.32
918.93,47.23
914.77,792.93
932.69,856.43
796.7,468.67
885.4,900.46
986.59,730.12
405.53,969.29
990.12,48.83
996,446.13
917.99,28
827.98,775.97
936.17,489.21
926.85,781.18
998.55,263.73
738.28,145.86
961.61,780.61
995.59,664.64
950.25,757.45
842.98,652.19
939.35,552.26
860.65,479.62
946.88,302.12
951.21,952.82
948.27,774.88
815.13,290.31
599.88,322.27
645.84,226.06
980.18,433.86
987.52,510.96
970.98,61.5
944.53,955.86
880.93,990.55
955.37,476.51
983.79,979.75
904.7,92.35
815.4,501.18
897.7,106.02
819.69,261.3
913.88,508.35
966.32,27.66
936.43,792.7
850.49,986.35
843,848.11
998.77,507
908.94,31.36
929.21,805.61
905.14,916.97
949.77,112.53
888.32,672.62
977.22,804.3
949.16,262
966.74,969.1
950.17,488.39
883.1,492.32
889.27,970.12
977.86,757.51
968.84,366.11
630.35,668.66
992.11,742.13
924.73,530.93
950.8,927.63
932.04,368.12
613.26,986.33
972.53,343.73
836.13,4.68
975.5,458.13
981.27,732.11
920.34,955.28
924.15,189.08
953.35,781.34
900.29,768.96
871.9,59.72
945.12,835.82
956.88,323.05
930.11,721.46
897.55,628.17
925.64,89.49
915.74,757.7
878.97,788.92
835.48,759.18
823.85,791.64
968.97,367.07
359.18,197.47
945.12,164.76
982.51,581.2
844.46,497.35
995.73,164.25
831.9,227.46
985.3,244.01
666.69,206.62
995.18,763.23
972.38,605.96
974.34,189.32
847.5,691.25
946.62,419.72
912.81,767.58
862.7,413.15
885.65,498.1
948.67,719.46
980.01,408.43
883.45,407.31
777.09,730.25
862.26,677.8
881.64,367.58
944.01,256.16
957.33,363.21
842.93,293.86
862.29,630.11
959.88,933.3
681.99,107.15
972.78,196.53
956.43,725.08
968.98,369.91
959.86,538.53
818.9,760.05
921.7,222.83
991.6,266.72
841.32,541.73
970.51,977.84
837.55,660.55
964.35,201.37
949.21,391.74
941.5,408.87
976.94,94.93
939.12,326.32
901.77,625.68
825.38,559.06
938.25,348.33
993.36,349.44
858.53,47.82
965.9,120.76
943.9,542.53
934.27,554.54
990.1,696.28
972.35,716.52
994.35,332.96
815.25,628.55
944.19,863.77
918.95,967.89
939.97,246.6
948.74,827.45
892.22,73.01
891.39,809.64
942.39,464.96
920.52,627.34
875.77,704.39
525.14,443.86
809.29,311.79
981.94,498.06
918.74,338.83
729.25,108.92
862.14,51.92
697.07,832.72
939.83,687.9
945.78,497.04
824.63,4.92
939.9,142.41
943.01,127.01
921.02,580.2
858.06,206.07
935.38,638.62
936.96,327.25
976.94,130.18
857.9,582.83
790.85,198.84
909.5,530.74
967.8,289.03
992.91,405.44
987.69,532.42
761.39,827.12
973.08,646.83
974.2,264.54
854.04,445.88
991.61,576.5
963.99,436.69
994.57,687.82
972.09,744.91
893.72,797.79
933.76,6.99
955.3,87.33
802.62,39.35
760.67,902.47
990.31,5.81
872.94,176.8
952.68,339.38
961.35,923.69
566.93,638.18
922.95,32.13
981.19,147.61
992.96,632.9
923.13,665.16
910.71,237.52
975.29,660.97
997.04,365.4
964.87,88.58
867.41,433.86
984.09,8.45
776.41,566.23
975.02,901.88
928.39,165.79
949.85,559.69
711.3,4.95
957.34,474.85
809.81,820.61
813.86,328.25
716.5,539.37
866.78,615.66
925.57,587.63
951.23,879.97
805.55,905.25
986.12,910.63
996.93,483.9
987.15,0.22
919.65,230.39
988.35,27.55
993.67,197.39
801.46,822.92
991.22,192.34
757.54,583.84
949.2,281.83
909.59,76.54
803.63,203.25
979.56,803.13
968.07,237.98
981.5,50.61
944.88,494.51
963.15,424.67
846.62,146.87
929.84,796.55
950.62,480.17
867.12,939.26
325.26,478.33
982.69,402.63
969.17,192.46
848.28,844.68
988.53,782.3
978.47,123.77
899.12,673.85
977.97,969.82
985.86,342.63
926.01,477.16
978.78,398.51
881.75,122.57
889.78,346.88
979.75,738.6
950.8,687.47
983.73,815.27
967.79,38.13
901.76,924.98
922.06,564.51
946.31,769.59
910.39,801.63
951.06,581
882.84,458.44
745.8,190.21
988.34,479.13
967.26,587.59
835.61,109.97
951.28,662.13
955.18,285.68
809.97,563.66
947.03,434.87
384.16,830.8
834.68,341
991.48,406.56
975.89,157.12
939.37,547.35
913.5,659.89
908.28,495.83
790.21,130.59
728.11,294.28
992.58,792.74
986.37,335.11
984.69,850.52
995.34,997.81
800.58,194.29
931.13,906.7
940.29,833.05
951.14,804.55
729.65,787.65
846.75,178.81
990.75,806.14
989.37,44.49
971.23,529.82
946.7,551.6
964.99,39.91
889.74,637.98
983.29,3.19
886.86,155.34
983.94,927.05
929.49,120.55
929.25,799.85
836.89,701.22
922.27,423.07
759.32,791.23
868.46,299.45
858.26,188.72
849.65,940.49
966.77,717.8
959.14,369.39
951.17,134.74
806.59,101.6
801.83,504.56
658.68,676.32
935.09,782.11
903.58,858.54
908.99,43.42
660.98,647.68
880,259.87
982.76,871.04
952.86,300.98
986.09,532.59
979.47,154.23
962.74,965.15
928.93,408.28
856.33,715.99
917.64,502.26
797.96,553.96
986.24,697.16
983.28,88.01
990.42,65.6
933.44,896.48
970.8,861.31
909.37,618.68
989.18,157.58
974.37,344.08
880.75,505.8
903.37,324.43
907.6,264.86
985.84,36.02
760.66,142.83
842.77,552.17
824.52,818.95
982.55,221.34
944.71,77.22
979.97,379.49
894.67,334.07
938.95,900.26
712.23,406.55
943.93,290.14
823.72,252.15
953.75,69.81
920.67,606.18
804.41,210.5
964.19,757.07
970.15,410.59
918.03,503.57
897.97,463.2
940.15,758.22
771.14,96.56
854.48,455.36
956.48,214.69
827.33,507.6
961.44,252.4
987.07,714.07
911.84,422.03
970.32,229.08
946.53,811.23
964.75,98.23
944.49,583.35
590.65,417.01
830.62,454.27
712.81,873.95
802.37,210.09
964.39,316.73
907.97,958.07
856.97,448.82
950.52,453.58
991.08,748.42
973.18,497.22
851.42,367.38
922.27,943.99
900.38,222.26
981.61,919.9
929.53,460.83
930.41,746.33
933.71,215.33
966.21,924.21
944.02,220.44
863.58,702.17
783.73,33.35
694.47,712.98
896.78,854.65
716.68,334.53
892.59,228.87
935.75,699.59
821.65,759.45
837.27,206.24
960.51,606.21
729.02,409.79
939.25,373.64
919.01,319.65
966.07,606.67
805.22,146.82
926.28,44.28
886.05,453.72
948.45,407.84
966.94,921.18
940.23,117.66
973.9,419.92
918.5,151.58
940.74,411.87
859.16,954.36
968.72,270.38
799.53,953.34
735.62,736.81
962.96,603.71
997.35,99.27
979.42,63.7
912.52,403.01
987.16,679.17
835.53,408.58
953.12,324.2
988.71,154.41
888.23,323.19
982.77,213.21
987.89,173.82
923.67,726.37
876.92,530.99
971.06,512.43
971.41,47.65
928.48,200.81
992.24,47.8
910.92,864.92
975.54,305.63
979.31,5.76
636.72,801.59
968.93,357.54
722.7,104.62
809.87,163.92
626.36,843.62
949.62,639.83
765.49,244.11
647.48,174.63
992.59,93.8
790.07,568.29
708.17,837.07
942.84,119.69
922.2,588.16
949.88,574.73
933.61,29.75
747.3,755.47
985.93,835.83
931.41,819.33
963.55,944.25
867.91,533.18
937.48,474.33
955.63,548.91
702.28,246.59
892.13,567.58
835.96,173.18
893.73,114.92
911.73,47.37
947.26,216.05
903.7,215.37
932.55,525.11
811.4,59.12
952.38,172.18
958.48,718.07
855.84,247.34
991.24,291.25
962.02,878.65
801.15,175.41
948.89,0.77
915.45,254.37
568.75,309.75
913.65,254.75
910.9,904.4
809.54,60.79
904,758.51
982.31,56.82
881.94,962.33
986.61,797.82
991.73,901.78
938.67,857.29
978.32,597.99
983.62,422.73
908.06,843.21
977.95,985.02
888.28,548.66
979.01,404.68
994.06,213.87
797.89,880.51
948.05,202.08
858.74,845.59
913.71,1.92
955.37,959.39
980.51,817.82
981.37,290.08
989.4,785.54
967.15,972.17
797.09,875.72
850.2,84
960.12,202.36
953.83,317.48
755.34,666.79
995.1,982.64
940.46,934.87
943.35,586.29
922.79,270.34
987.08,966.72
736.54,63.02
775.76,756.52
966.89,303.14
959.2,470.98
887.42,495.48
794.65,903.04
838.32,641.09
976.4,347.21
947.7,978.21
629.36,184.54
926.26,760.85
977.7,799.97
750.94,727.79
819.91,460.5
940.76,590.96
943.85,36.69
945.33,517.64
894.4,563.8
995.52,687.61
975.67,498.82
844.04,270.53
896.55,178.66
968.34,497.67
981,95.26
942,379.03
759.96,576.48
850.86,607.63
976.04,681.56
980.23,539.78
976.41,264.09
966.54,652.12
908.05,401.27
809.6,783.9
897.53,958.35
785.93,587.5
877.89,946.57
917.87,288.21
910.41,182.63
903.17,753.77
916.08,786
939.34,927.6
927.09,708.05
915.81,24.46
964.09,612.77
923.58,332.49
969.05,189.66
922.66,813.34
992.79,319.54
774.14,971.77
936.17,284.99
881.44,64.49
956.25,539.29
980.36,890.21
977.88,113.24
799.84,209.01
965.69,477.32
914.27,571.34
643.64,818.47
829.37,638.45
661.19,296.14
752.67,900.42
921.76,92.72
891.04,388.49
996.55,681.82
962.46,861.09
988.21,596.28
967.46,650.94
888.45,966.27
711.08,781.7
956.63,921.08
981.17,194.88
846.68,327.3
991.31,701.5
813.84,846.94
921.39,571.97
982.94,955.48
863.81,859.36
833.84,250.18
911.54,852.78
895.52,56.8
840.91,687.17
719.51,680.21
973.8,136.72
906.64,297.37
157.68,430.84
966.69,179.17
927.18,476.85
325.42,83.91
706.93,511.05
809.93,214.12
962.55,814.97
976.85,797.04
959.48,683.53
878.48,615.13
975.17,478.68
995.46,83.29
754.29,884.74
792.78,308.17
667.92,406.66
993.08,894.95
771.29,448.92
932.63,896.95
989.34,924.65
957.17,302.87
745.48,48.95
995.21,186.12
854.82,898.49
854.16,931.14
987.78,714.11
849.1,16.05
964.73,815.57
961.2,793.01
926.75,615.7
968.06,658.1
985.16,202.48
966.64,806.49
858.63,113.81
855.65,883.52
936.69,860.77
992.36,497.76
922.33,608.56
987.06,464.53
907.35,521.03
907.8,350.93
743.42,498.17
998.27,229.23
915.98,971.91
925.4,696.54
828.09,424.86
987.01,792.9
892.24,647.7
988.34,116.26
968.99,775.07
911.27,655.55
866.86,417.85
993.98,877.09
940.44,796.53
959.06,529.76
996.85,227.3
829.08,720.61
967.91,256.92
978.18,597.27
960.11,940.3
836.9,36.29
996.47,91.27
917.32,65.56
846.35,530.5
914.76,189.8
895.03,997.85
965.53,940.14
978.28,725.92
827.65,367.01
958.32,152.55
699.15,392.75
933.62,155.22
971.71,337.34
824.18,770.5
750.49,401.66
964.45,487.07
907.32,182.54
786.84,491.24
693.9,889.78
746.62,252.58
660.02,479.56
906.43,470.41
881.85,475.69
949.95,523.39
788.71,742.71
957.85,616.55
983.18,726.29
687.39,577.91
992.65,88.67
966.37,925.15
960.48,107.95
772.77,989.35
978.5,96.47
980.51,203.18
911.27,582.32
902.95,341.91
709.62,6.68
977.87,222.55
703.62,252.13
792.53,512.31
840.1,304.56
913.86,242.24
928.84,341.56
952.46,791.77
917.18,172.34
905.8,172.97
785.01,393.18
962.13,839.52
930.22,857.03
916.1,52.78
990.4,560.32
887.5,5.25
714.53,78.86
692.28,725.73
975.29,115.16
937.73,50.07
993.44,664.41
984.02,479.65
946.18,464.94
877.7,574.69
931.02,271.55
992.7,628.09
759.25,247.96
543.39,217.2
832.31,881.77
915.79,170.22
884.47,218.9
905.27,382.16
874.74,63.77
888.73,734.62
863.28,646.6
997.24,935.94
812.67,252.14
934.08,452.78
832.52,635.34
914.01,812.63
965.94,280.14
981.03,256.24
809.51,810.65
990.11,660.35
801.45,371.37
976.77,352.43
934.5,612.17
851.52,33.05
0,17.72
838.16,269.18
833.58,606.02
746.27,139.47
900.78,328
882.02,209.88
969.83,844.05
809.5,225.02
926.93,300.58
952.03,259.69
888.61,472.19
976.78,758.96
971.38,485.85
912.22,94.59
959.21,738.12
840.12,209.5
837.96,966.68
853.32,24.23
840.46,380
801.1,186.36
834.47,389.97
867.02,295.52
728.05,364.4
683.56,840.78
932.5,750.02
970.42,871.11
930.12,154.84
963.65,409.91
892.65,145.63
891.74,371.41
927.75,326.07
904.64,131.16
803.39,142.93
749.76,451.88
786.92,136.07
835.46,47.82
938.9,282.49
940.09,307.88
974.9,724.03
903.58,433.48
795.58,760.74
991.06,321.88
723.73,835.13
993.71,116.21
947.6,629.71
832.34,490.74
997.16,535.07
874.66,436.64
708.76,546.03
619.4,992.38
965.17,538.9
822.17,265.67
931.93,906.59
896.45,447.57
954.39,94.73
871.5,182.25
948.47,533.2
975.58,442.31
998.9,485.73
964.79,508.4
973.35,8.91
964.35,267.02
976.82,171.34
886.33,472.95
857.02,962.32
930.11,701.22
922.1,136.81
991.87,789.46
852.71,533.07
943.3,288.67
806.44,434.96
991.84,561.52
917.69,955.43
749.08,836.76
837.89,62.52
960.15,162.35
714.71,252.52
937.15,909.1
797.51,71.39
876.18,736.26
904.1,160.93
711.22,868
988.97,983.08
964.75,559.01
912.24,555.78
695.67,131.54
955.42,167.21
821.45,626.03
998.63,501.98
991.65,183.88
990.7,484.59
906.79,157.36
954.51,38.6
796.02,762.46
970.31,513.14
806.16,279.67
988.38,969.87
985,55.84
916.63,492.2
970.87,645.21
990.31,37
938.78,919.89
954.99,656.07
932.01,403.15
965.98,743.12
993.28,726.22
962.4,105.69
897.87,324.35
971.34,896.73
968.16,652.67
991.88,359.73
968.34,622.8
995.41,972.5
948.46,11.19
998.38,922.19
845.89,197.43
906.72,633.01
996.28,514.8
953.33,409.01
974.36,876.22
967.94,694.45
885.66,408.35
971.46,342.63
952.62,241.84
881.04,492.96
982.64,95.35
962.59,825.48
993.38,938.15
788.58,116.68
962.5,221.04
968.04,872.18
951.32,472.38
954.07,300.34
727.2,841.65
966.29,303.88
948.17,110.15
888.88,845.7
986.01,488.62
992.99,424.64
895.15,30.41
945.26,551
820.96,752.79
963.35,475.81
495.92,260.21
925.36,84.35
712.12,115.61
734.02,754
886.03,769.59
967.31,66.61
981.52,264.22
714.57,522.87
916.22,813.67
823.98,808.05
950.42,179.04
763.78,210.9
853.23,720.3
988.53,11.05
982.72,257.07
908.88,596.63
989.43,710.62
956.49,816.82
970.65,256.83
998.39,47.11
838.05,777.76
809.3,936.48
899.12,863.92
537.7,625.53
975.77,988.03
933.81,395.15
936.66,170.41
951.55,36.64
892.19,753.32
956.66,163.64
984.31,177.6
977.35,295.54
945.36,940.47
986.05,144.29
853.49,151.81
886.03,480.43
990.1,982.54
909.13,989.21
986.89,763.22
910.95,954.17
953.22,460.23
631.18,928.1
985.45,737.95
964.11,643.57
709.81,914.54
823.46,537.31
994.7,875.8
939.13,866.58
773.13,8.43
832.68,89.72
977.47,141.98
927.54,414.76
968.58,721.56
926.53,526.9
999.07,235.13
980.15,506.73
851.95,416.17
778.8,894.3
816.67,304.02
865.22,832.16
988.02,594.52
978.31,430.71
986.26,842.56
977.56,74.98
927.11,596.18
976.48,884.89
778.56,978.84
965.07,157.65
858.71,821.46
995.12,400.15
977.91,965.48
898.13,156.39
986.44,297.31
964.61,256.45
795.19,243.61
940.84,631.91
716.67,601.47
897.29,854.08
952.43,748.57
919.27,997.8
992.25,439.06
973.71,365.95
991.95,595.31
964.73,475.44
882.03,916.19
993.08,151.44
883.19,383.58
931.25,821.49
971.02,372.03
841.67,936.65
965.25,503.02
911.54,747.03
998.05,472.28
458.4,868.2
925.62,818.1
810.74,292.96
979.79,462.75
757.06,507.23
660.54,345.07
916.46,377.53
922.32,204.43
533.8,688.11
755.97,417.72
969.29,821.46
996.93,925.31
854.55,472.59
970.4,765.71
991.34,257.53
953.26,937.72
962.3,366.84
981.76,936.64
685.98,778.4
871.62,888.79
872.16,405.21
989.88,834.57
907.64,941.5
925.05,556.1
827.18,234.86
687.99,869.58
965.9,709.95
969.22,171.55
953.68,653.69
909.12,635.13
989.73,134.75
766.65,653.08
958.14,880.23
942.89,269.86
653.23,442.97
895.38,690.74
947.29,484.62
642.12,800.08
927.75,881.51
975.96,985.28
833.47,393.57
911.6,154.16
976.31,157.03
975.21,588.58
776.72,346
953.93,595.26
703.28,540.32
753.31,634.65
992.78,199.25
912.82,419.2
976.47,482.24
711.09,864.5
997.64,15.83
939.2,222.65
982.16,497.51
992.39,210.73
992.41,691.15
967.59,138.22
984.2,698.87
924.33,824.53
928.1,492.05
828.66,531.69
779.8,134.21
994.17,978.3
927.4,715.45
883.93,561.66
985.26,717.95
938.19,205.44
927.78,285.27
992.99,181.3
954,655.47
928.89,928.47
831.16,518.28
964.89,395.54
988.65,849.01
880.76,576.56
986.22,627.35
931.59,473.13
991.9,654.64
923.94,514.6
974.85,278.82
657.07,945.85
798.79,929.37
949.16,442.56
936.99,774.56
989.21,27.08
986.15,504.64
986.21,332.36
990.09,611.34
807.32,230.55
947.79,999.29
994.84,144.52
971.35,495.95
968.82,933.55
957.18,830.55
955.31,100.29
861.69,976.56
923.59,975.56
753.5,742.96
982.38,383.33
941.08,416.07
930.89,60.96
949.96,227.39
995.04,942.71
825.08,558.92
825.7,423.29
936.32,511.62
600.43,857.88
447.21,528.56
793.71,648.1
987.91,70.3
989.86,713.57
952.39,446.94
841.02,472.2
973.98,50.39
912.46,546.04
583.62,961.84
779.36,849.85
877.51,409.96
947.11,368.66
865.77,634.33
999.06,860.9
901.42,314.68
934.23,775.78
979.03,780.43
967.61,822.51
994.66,240.91
912.11,995.91
896.6,121.26
948.98,814.78
772.41,832.58
894.99,955.87
958.58,42.04
920.37,362.15
999.45,878.54
896.52,28.87
923.77,535.88
892.68,286.66
912.98,68.95
792.2,263.09
905.48,290.28
956.22,458.08
954.11,63.23
803.55,732.27
998.3,756.07
819.9,469.34
998.1,866.66
965.47,867.55
816.5,341.57
990.88,547.56
969.2,365.32
996.22,739.39
991.83,793.51
893.36,947.29
819.08,634.48
915.63,474.14
998.5,685.36
972.42,508.78
949.64,702.65
942.99,342.46
685.52,685.2
910.19,343.27
988.9,108.3
839.48,416.6
891.81,743.61
921.35,162.6
959.46,699.3
944.98,710.64
719.02,55.3
865.16,567.74
763.3,157.37
887.26,303.37
803.51,874.24
875.37,380.8
876.48,42.27
900.55,769.34
895.94,877.36
943.11,151.44
809.73,188.97
900.5,45.92
815.22,776.35
911.01,116.9
894.99,52.25
998.93,21.59
972.76,101.39
975.9,74.57
805.49,29.06
971.7,845.04
928.71,421.5
972.96,176.85
842.92,499.94
986.68,496.87
992.5,700.41
719.36,748.94
967.33,911.78
971.21,727.03
968.32,332.88
959.61,879.02
822.71,739.74
543.59,460.73
945.63,366.95
956.53,249.55
999.83,650.69
910.38,951.61
989.94,575.52
964.29,892.97
848.98,694.8
917.49,804.12
855.45,748.92
960.68,244.45
889.16,757.58
850.94,599.16
655.41,772.18
920.27,853.38
879.06,105.02
933.86,596.55
903.79,885.7
987.14,550.7
744.74,510.29
879.48,192.08
954.9,187.29
827.8,282.86
897.13,246.11
920.15,368.3
979.65,677.82
970.13,633.24
879.84,438.93
995.9,425.88
982.8,113.15
948.24,510.89
986.65,878.26
712.67,750.18
963.44,81.36
954.21,407.1
989.24,351.71
956.13,657.26
962.79,110.76
978.29,271.34
826.35,464.5
798.48,275.52
964.32,775.59
981.09,909.92
960.01,650.7
998.7,646.53
992.8,918.94
898.73,757.38
963.09,693.92
951.74,71.13
983.04,616.52
943.38,668.19
929.39,157.03
877.48,295.14
897.65,818.61
868.47,834.21
964.27,735.71
866.86,425.85
892.77,584.81
699.75,304.44
929.87,395.46
969.54,482.5
968.87,371.11
986.71,226.35
818.34,337.97
999.02,458.12
594.18,463.52
907.52,40.68
718.5,978.02
843.95,453.34
968.7,902.57
792.12,695.1
996.34,854.62
911,499.25
947.85,310.95
779.66,410.99
984.84,895.44
679.76,582.34
975.03,192.79
801.06,243.63
942.2,193.38
847.58,522.9
837.14,539.34
930.84,676.41
938.05,879.64
934.89,535.06
960.84,419.26
999.7,925.44
976.99,149.19
978.22,756.13
696.05,765.91
970.29,77.61
976.64,916.93
904.27,511.45
987.28,306.79
910.34,420.89
742.8,985.37
914.05,670.76
874.57,157.48
956.28,863.39
906.72,8.55
978.53,549.06
852.38,30.04
982.05,48.58
784.05,501.82
992.26,303.42
729.73,548.73
955.93,984.85
921.89,714.69
808.29,315.11
921.13,811.49
949.62,421.28
903.37,791.57
937.39,147.63
912.56,111.05
983.46,8.62
808.62,836.55
995.26,507.53
983.86,957.02
893.23,433.96
802.15,860.22
994.3,370.38
913.98,938.97
864.87,289.33
891.9,880.78
994.94,657.95
997.57,452.69
839.68,919.4
956.54,92.41
946.13,878.08
815.97,715.72
999.51,979.89
890.49,708.39
841.26,582
881.86,203.2
984.79,754.52
986.21,66.8
937.07,278.14
969.41,13.46
967.11,821.88
977.27,506.04
922.57,538.5
962.59,972.91
870.9,120.76
996.24,890.05
947.23,7.78
958.19,145.5
951.48,62.87
979.6,720.08
974.15,443.36
994.76,391.87
376.96,396.54
997.09,433.4
631.13,936.78
748.81,105.18
868.58,494.31
878.38,399.79
988.33,730.5
993.49,288.11
955.27,296.06
990.61,603.2
846.08,446.11
932.38,172.79
883.08,981.55
992.76,885.73
940.35,123.92
986.11,195.46
760.01,899.37
693.67,454.52
875.36,992.57
986.22,332.07
783.17,438.02
943.94,464.12
676.14,850.59
884.54,79.53
999.34,289.78
886.64,594.39
991.9,815.2
938.93,279.8
960.81,717.9
874.19,498.92
509.87,531.93
941.72,71.2
842.86,876.11
982.16,159.41
926.51,893.82
978.02,824.39
888.05,963.06
950.87,281.25
992.15,557.52
856.18,615.18
824.56,405.82
888.82,851.19
937.99,491.78
975,118.67
943.72,561.76
908.06,160.87
972.99,105.4
840.37,50.83
875.11,258.15
988.75,719.69
953.9,276.17
969.81,721.18
996.1,571.12
868.91,284.1
799.05,811.24
974.13,974.8
992.51,854.64
995.52,424.8
987.15,219.09
895.65,660.53
989.63,173.5
984.18,3.49
970.64,131.28
871.05,674.17
960.74,975.88
773.93,666.26
913.59,381.37
995.34,459.62
927.47,986.25
942.17,345.64
875.01,478.75
851.25,408.73
812,783.01
941.04,853.17
855.28,552.2
801.53,721.28
718.31,588.43
904.75,797.42
998.89,205.13
897.6,458.61
962.41,641.92
909.9,571.92
968.08,643.37
996.67,145.51
955.38,635.28
940.22,459.76
926.51,247.61
983.6,745.74
970.22,598.6
973.68,113.26
929.93,12.59
887.18,138.4
976.28,821.86
988.18,879.28
981.41,699.72
845.58,59.12
905.19,429.79
981.58,636.26
975.44,359.31
832.16,290.33
680.09,954.08
926.57,606.47
889.56,226.02
941.86,911.12
986.71,614.41
968.01,229.8
805.18,383.19
999,965.76
886.62,392.74
801.43,751.55
834.65,382.52
953.18,969.98
926.05,428.27
739.54,822.78
904.86,762.39
1000,165.83
996.9,698.3
969.11,595.6
981.97,179.21
925.81,480.19
694.49,50.62
906.62,235.97
817.19,389.76
971.69,436.1
957.64,110.8
931.29,375.97
978.36,18.13
902.65,162.98
944.4,271.32
936.79,593.48
966.78,789.81
874.4,379.52
960.87,625.78
954.48,650.94
986.19,929.25
994.62,255.84
967.71,631.11
867.5,473.5
750.92,216.43
837.54,488.93
863.19,895.68
909.14,133.52
957.91,388.45
953.51,248.63
986.82,233.06
791.08,913.81
912.65,12.57
976.58,108.57
910.59,105.32
982.93,446.62
952.47,219.12
976.65,902.51
947.71,357.06
776.71,84.45
870.35,912.96
961.45,540.89
993.08,240.05
708.91,990.3
988.13,630.49
859,461.73
880.92,70.26
699.09,390.45
975.61,383.96
758.19,545.6
901.22,700.11
981.15,319.3
846.56,371.07
841.96,888.33
933.38,927.14
837.29,66.06
926.84,16.26
713.49,549.99
957.02,460.46
978.23,119.32
987.96,651.79
884.62,345.93
980.74,728.27
981.19,462.71
999.23,142.34
981.12,635.52
761.79,244.43
729.93,489.92
949.64,355.24
985.47,474.97
987.74,415.64
850.83,904.81
988.22,514.33
980.09,122.89
866.2,246.45
981.17,832.03
844.98,52.85
899.05,499.96
981.85,591.62
998.7,87.33
981.7,956.22
910.1,931.59
911,620.73
822.98,130.96
892.36,867.22
913.84,54.06
944.47,536.41
878.87,97.11
997.25,924.58
850.35,280.69
914.24,700.19
998.12,101.82
977.24,393.28
885.22,570.26
936.67,256.25
942.33,745.34
971.02,286
983.02,236.63
845.82,75.31
728.57,87.24
877.03,671.43
953.65,539.52
956.28,955.75
967.41,387.79
754.01,828.55
997.9,82.18
980.17,2.43
852.23,159.59
880.54,768.09
941.52,260.76
728.45,302.22
877.25,391.37
