386.32,377.66
536.06,53.3
707.65,717.8
904.42,946.57
266.21,809.16
934.62,25.95
515.53,57.15
691.25,782.26
887.47,720.4
171.8,929.28
306.99,563.61
319.21,702.22
875.04,726.39
961.65,763.95
770.42,44.76
135.28,827.88
403.24,198.53
730.5,662.87
575.42,737.78
167.45,704.25
724.04,4.51
268.95,838.28
321.58,331.16
371.05,386.61
218.72,271.84
309.11,989.87
423.5,138.35
792.37,591.17
25.3,145.47
509.09,177
336.46,66.24
122.96,787.08
239.64,561.4
304.83,300
357.67,622.83
451.22,982.93
50.52,401.45
965.15,671.81
591.88,195.11
788.83,39.39
44.21,788.77
529.11,86.68
574.9,74.72
22.71,795
675.19,239.68
878.15,428.07
87.39,374.69
124.87,152.72
616.83,945.24
837.19,442.98
211.08,683.99
319.42,988.69
129.33,451.5
544.78,696.36
854.84,268.98
837.07,251.67
262.28,511.6
416.25,373.66
872.5,68.68
757.38,613.18
520.59,61.24
632.67,456.58
51.24,905.67
202.3,202.42
542.9,1.57
537.67,334.19
679.53,272.51
167.29,316.98
60.79,747.61
559.31,595.85
572.07,984.93
783.89,655.2
602.74,801.47
746.46,357.16
106.13,9.53
259.12,749.39
715.72,588.28
755.03,204.79
134.74,747.78
305.34,336.93
262.72,388.71
322.5,728.73
845.6,347.45
753.82,681.76
597.9,970.77
180.6,848.62
708.46,29.35
30.41,413.55
581.18,384.17
156.09,218.75
793.84,955.9
245.77,270.29
662.39,659.26
437.92,803.04
147.67,716.01
323.06,977.88
688.48,711.92
275.52,773.3
594.02,992.95
437.06,880.91
422.34,916.1
707.78,851.51
65.54,231.44
833.39,776.61
980.83,900.71
268.34,780.34
491.25,166.94
976.41,546.42
537.73,67.06
528.1,243.44
345.84,732.87
733.94,51.05
367.79,481.42
188.72,818.12
883.56,212.1
335.06,288.06
5.4,1.31
476.28,330.18
625.72,775.83
435.48,176.66
694.55,83.27
191.71,913.97
390.08,378.2
110.76,968.09
742.18,199.72
419.93,775.54
640.45,157.6
414.25,8.87
524.86,628.8
972.99,899.59
755.41,126.94
882.72,250.44
438.35,17.57
17.79,28.3
383.97,742.46
255.41,183.46
745.31,359.86
394.21,427.03
299.67,475.19
116.96,560.47
382.9,346.57
876.93,802.54
50.53,429.4
633.22,990.38
438.02,305.63
610.95,586.02
702.19,885.69
686.64,823.35
84.68,707.54
2.38,333.35
670.2,937.19
642.11,32.09
559.4,448.01
986.02,563.37
45.58,901.27
499.86,241.89
468.67,785.2
871.04,477.73
429.58,184.32
498.89,454.4
815.47,152.47
52.35,842.93
620.84,310.7
286.2,765.82
694.8,120.86
400.45,964.57
572.5,832.86
281.25,55.58
586.49,825.64
226.82,66.25
490.74,583.98
741.79,639.12
274.48,793.99
217.64,666.64
96.56,183.68
13.45,148.93
907.43,55.36
934.04,569.35
850.65,159.73
653.15,907.84
98.6,297.78
430.64,171.1
865.53,761.92
286.31,226.88
48.2,776.95
481.49,276.9
611.27,372.77
360.39,694.2
147.68,807.93
2.15,409.93
455.64,327.4
526.99,517.99
888.67,870.21
156.16,641.33
426.78,376.34
678.13,518.8
30.27,693.25
38.26,800.2
594.8,69.84
473.95,515.6
612.07,659.83
654.41,440.71
249.05,68.67
396.24,668.14
371.42,415.36
732.91,54
976.22,559.59
2.72,39.6
326.47,906.57
755.69,796.17
783.31,150.56
977.02,421.97
415.64,336.23
62.87,849.52
7.61,548.33
936.54,239.87
424.53,168.98
256.23,714.73
512.72,405.19
492.76,618.16
922.6,243.54
137.16,837.38
255.46,313.48
116.26,384.01
520.11,920.32
586.49,434.39
172.68,802.03
204.43,442.3
795.18,913.36
421.28,980.81
671.94,525.32
350.77,214.94
640.16,515.21
197.32,812
210.22,360.75
258.33,556.8
208.24,129.4
59.67,3.41
296.9,858.77
854.75,418.08
433.86,507.11
221.71,679
187.39,459.87
961.98,869.48
724.85,865.47
950.18,805.74
886.28,613.16
14.97,405.48
39.2,317.26
468.54,517.97
767.66,162.31
513.13,877.89
536.5,520.56
42.93,845.06
538.19,650.89
789.32,193.81
26.9,646.04
659.98,397.66
669.87,224.94
845.7,537.8
523.29,40.3
374.37,785.74
194.18,709.8
131.51,618.2
620.01,805.81
393.87,970.06
703.78,155.26
194.61,814.12
316.73,996.58
747.39,395.77
592.95,238.37
687.17,523.83
196.15,474.91
972.81,275.71
840.59,83.56
171.55,537.4
638.72,990.52
402.76,696.48
614.46,598.97
367.07,21.99
514.62,934.69
311.26,891.41
178.06,614.12
640.82,678.55
57.15,82.55
824.35,783.85
512.59,28.13
699.25,532.03
663.2,759.93
703.54,455.36
778.73,251.02
303.62,993.35
877.09,653.66
781.04,393.3
978.95,634.16
290.23,523.09
317.95,318.58
371.83,52.18
208.13,175.03
405.78,7.7
7.5,468.15
72.13,679.75
377.33,413.23
143.37,154.75
613.35,360.2
446.96,657
966.45,256.7
86.41,837.64
521.42,914.64
199.78,381.61
840.8,575.61
485.26,569.82
962.75,20.2
127.01,655.99
17.57,672.38
168.32,824.9
621.65,847.4
638.93,674.5
815.27,61.21
98.23,545.73
88.98,525.98
825.09,258.1
594.51,914.6
712.25,958.23
182.75,640.35
839.67,287.27
160.76,284.22
692.56,441.51
289.78,971.09
410.99,757.15
70.79,584.63
289.21,341.61
611.81,993.56
229.94,143.72
190.37,79.89
998.74,61.06
361.58,318.73
475.89,482.76
395.29,280.5
826.12,651.44
38.13,956.16
800.22,751.55
650.94,350.17
5.36,456.49
869.58,512.15
249.47,975.5
341.54,686.98
825.59,507.28
946.57,261.93
206.13,533.74
16.96,755.43
336.31,309.48
819.35,222.49
473.01,53.79
374.01,670.49
593.22,900.61
700.97,638.85
795.02,675.33
138.77,222.29
618.68,447.45
345.85,433.65
675.06,255.41
482.24,610.02
730.78,246.44
753.45,999.19
603.78,309.37
303.37,531.68
607.28,186.52
935.37,751.36
745.18,679.35
899.39,729.58
9.91,602.51
880.78,194.55
444.29,759.71
132.18,340.67
309.75,837.8
849.01,193.67
997.81,364.79
364.69,748.71
719.08,471.43
780.31,946.5
694.82,489.14
259.6,943
13.46,162.47
534.89,89.19
253.5,856.9
781.3,845.99
181.52,934.37
338.8,545.99
595.6,614.57
485.71,1.29
409.91,386.16
581.73,204.37
19.79,436.36
654.27,453.87
493.86,735.14
400.24,906.77
783.86,655.12
944.46,309.08
864.92,51.51
576.56,882.96
826.57,392.86
152.92,547.52
988.91,920.31
159.67,469.49
819.81,50.74
431.73,682.84
469.08,498.8
344.43,905.2
252.19,916.58
290.08,82.16
877.68,238.72
236.01,734.76
401.28,666.41
681.68,276.82
502.39,838.81
481.41,433.3
263,754.74
978.07,650.49
157.58,477.27
479.71,247.17
444.27,971.96
199.89,398.17
126.32,807.48
304.67,164.39
286.54,535.68
591.77,866.44
798.14,557.14
919.8,547.64
804.93,121.01
349.44,669.66
561.31,959.61
142.72,583.42
419.92,381.66
518.85,837.83
522.63,337.01
653.75,981.41
745.34,16.19
208.68,583.39
627.35,578.11
177.24,959.6
749.81,859.72
406.68,212.41
474.52,356.58
839.59,609.28
730.81,328.36
438.94,98.86
123.16,794.61
377.26,208.38
660.56,76.64
556.45,62.02
59.98,526.1
442.15,427.02
439.21,645.41
513.31,371.07
495.42,809.8
109.24,750.63
366.57,799.94
185.03,177.34
888.64,982.52
187.35,468.58
885.39,952.2
110.9,553.54
493.18,567.92
7.95,739.39
847.49,563.87
681.12,622.85
488.81,208.59
499.62,654.17
920.17,62.97
758.8,440.36
621.42,739.7
581.16,859.57
738.34,113.31
684.08,437.89
178.44,427.96
744.89,721.12
133.75,748.59
850.08,880.48
264.79,987.24
148.05,432.29
249.75,969.05
518.05,835.15
433.32,991.08
808.99,889.43
61.05,862.19
492.32,14.01
135.65,316.09
767.13,690.84
938.27,826.16
206.27,186.63
114.87,197.73
345.96,505.92
656.85,915.6
668.24,67.78
821.44,969.14
772.08,813.35
26.4,900.89
429.66,50.96
843.36,594.52
65.82,594.28
117.35,210.9
191.86,541.61
653.08,201.93
847.05,753.18
634.88,77.43
429.35,422.64
247.01,323.42
528.23,956.57
742.09,706.1
960.95,561.98
698.32,883.25
33.39,282.4
147.14,610.45
573.68,992.55
299.51,788.27
991.64,58.64
460.64,253.62
635.79,391.71
391.65,173.87
321.9,594.18
458.6,851.77
716.65,889.54
179.87,964.6
464.5,88.82
402.55,547.32
183.35,686.53
650.77,499.34
652.81,781.12
641.42,137.39
58.36,524.74
374.49,303.4
577.73,743.63
140.32,301.13
444.48,243.23
799.96,205.94
662.2,216.67
926.22,209.78
804.81,663.8
322.93,872.44
800.76,861.99
806.09,253.99
843.99,715.09
362.16,946.85
66.61,550.16
206.33,740.52
560.3,691.81
186.4,585.71
854.27,544.18
584.81,242.19
204.1,945.38
365.61,385.15
392.06,419.37
649,717.2
1.88,714.95
386.61,752.41
495.39,285.63
261.58,193.58
625.78,934.37
349.09,52.95
662.21,33.96
531.37,198.63
137.11,727.8
364.43,643.06
897.2,376.46
405.44,387.7
222.28,205.72
885.78,458.88
660.67,208.05
972.71,462.2
16.05,261.85
772.29,880.49
857.71,488.45
120.55,435.48
172,458.58
618.71,977.13
798.86,261.57
343.27,45.71
506.85,566.37
259.46,867.6
709.99,777.47
361.19,980.71
593.32,724.62
381.13,432.51
38.21,789.11
314.22,138.99
400.75,176.62
107.8,202.72
685.19,121.47
273.61,690.5
574.66,667.64
253.68,694.15
562.38,875.34
602.33,937.02
166.76,337.73
615.18,89.63
773.86,790.2
635.04,984.59
371.09,875.36
495.15,356.7
417.85,907.31
554.65,640.09
498.46,322.12
157.48,565.41
355.24,742.11
0.16,179.2
425.15,747.75
714.56,220.67
129.8,200.32
532.59,781.6
882.76,686.99
518.02,127.93
685.36,859.3
410.09,708.33
292.53,201.24
272.26,906.98
990.65,790.13
883.17,527.03
650.15,811.5
167.82,264
924.53,3.36
170.58,340.76
805.61,831.69
652.64,131.86
176.89,811.84
616.45,516.64
312.57,927.21
619.28,590.5
271.35,923.88
49.76,230.5
17.54,467.88
867.22,489.53
187.07,895.9
474.85,833.71
395.62,186.89
348.5,700.88
36.84,381.73
177.92,521.25
161.01,579.79
992.42,488.63
178.05,499.7
495.19,767.77
475.1,55.2
614.2,392.2
405.37,535.03
875.71,370.47
926.18,884.49
766.13,759.27
207.32,536.54
159.59,227.95
482.25,86.02
180.12,491
108.98,839.54
503.94,232.09
749.08,776.87
657.95,397.4
612.93,587.72
881.2,162.92
727.16,36.23
839.14,422.55
781.06,619.84
713.39,927.17
374.18,726.25
767.7,874.42
809.52,487.4
892.55,453.65
645.52,550.57
247.36,838.37
942.32,704.95
198.67,216.49
169.45,176.14
664.64,491.15
324.85,951.09
259.42,766.11
314.4,691.3
955.43,392.14
403.91,800.28
668.18,736.24
207.13,779.11
33.54,136.63
858.35,505.82
94.27,681.89
348.19,470.46
846.88,83.22
469.86,848.67
368.3,986.89
672.86,430.39
964.03,923.05
604.61,820.63
138.55,435.34
401.91,947.15
749.89,599.83
168.06,759.71
271.23,309.95
422.44,609.65
170.59,169.53
517.42,105.04
375.26,885.42
508.4,111.96
147.27,361.26
309.75,573.05
420.37,769.46
804.45,962.03
572.73,122.11
727.81,815.51
350.03,98.2
771.71,347.87
109.23,184.49
958.07,234.02
863.43,146.98
90.13,544.7
116.49,705.73
683.75,579.69
683.13,327.95
54.4,343.36
894.91,493.09
868.81,676
83.95,565.43
845.11,556.6
650.35,403.13
772.11,387.69
717.95,968.59
47.65,490.53
732.49,170.87
188.21,442.15
554,873.72
109.97,516.24
93.53,599.03
811.29,628.98
632.78,337.85
929.32,493.8
822.51,888.86
413.89,631.18
944.14,11.05
52.03,809.02
695.42,480.64
873.99,725.25
518.83,667.18
786.88,634.21
420.15,872.3
47.14,936.31
41.14,863.95
218.69,607.06
433.96,324.43
336.43,67.22
403.24,805.94
995.55,579.03
932.81,215.06
531.79,459.53
796.6,673.77
640.01,544.64
508.02,678.93
689.22,767.49
498.1,712.93
427.15,75.49
566.88,464.3
14.2,279.47
187.06,178.34
946.72,85.8
872.48,71.35
687.26,892.82
851.32,996.17
552.78,897.39
535.47,412.59
339.99,482.44
952.62,366.83
773.94,798.2
916.93,801.37
552.2,63.77
432.43,761.6
485.93,214.84
36.02,683.7
358.57,684.04
136.46,977.68
328.03,771.82
532.75,512.06
957.39,37.15
382.2,909.54
373.64,567.23
240.44,935.12
27.4,492.14
800.72,993.76
563.68,587.79
367.11,437.61
589.81,17.89
526.46,978.54
481.21,259.69
438.42,741.66
83.03,479.34
895.21,715.81
244.01,468.89
148.46,814.58
827.36,976.82
546.91,481.48
260.98,401.83
708.56,410.02
137.69,811.7
6.93,187.36
557.25,862.67
943.8,34.68
598.06,143.8
694.74,311.6
520.01,428.28
621.92,859.23
436.88,695.7
417.01,558.61
418.89,993.88
857.93,621.78
413.45,175.48
287.13,363.29
448.92,485.09
852.92,377.93
586.27,465.59
698.3,67.81
255.81,386.22
225.09,180.58
47.8,2.38
834.65,590.27
558.47,137.3
519.2,873.7
480.43,751.19
784.22,570.94
852.92,743.65
968.52,959.11
190.04,826.15
908.76,7.25
979.97,102.04
32.44,996.85
41.65,113.51
22.71,459.09
66.46,577.51
91.56,524.22
906.8,78.66
673.02,784.68
401.86,90.92
73.92,777.53
418.97,744.1
94.23,288.18
456.98,80.45
166.85,556.05
30.01,430.68
499.39,0.06
655.49,550.49
327.28,476.39
188.8,711.86
924.21,991.74
300.39,468.28
618.14,361.67
997.94,90.28
952.93,804.94
973.34,270.23
698.87,151.56
406.13,633.81
21.7,185.99
807.16,527.43
886.66,263.2
721.22,500.3
857.77,249.08
271.64,437.61
629.55,664.07
334.17,231.03
497.77,280.25
27.17,817.74
998.19,792.53
282.12,99.82
585.22,303.4
157.72,204.73
560.56,352.4
515.32,47.22
431.03,237.41
384.12,621.66
924.06,439.71
234.94,566.97
143.03,140.54
126.67,256.23
613.4,970.46
214.78,869.29
548.66,734.12
172.62,174.15
880.17,239.81
598.86,52.5
909.29,958.04
799.12,371.41
137.41,7.6
815.08,771.3
830.55,549.59
385.11,38.99
807.19,994.44
245.97,622.12
762.31,290.98
777.79,817.28
725.44,406.85
967.9,597.08
311.56,121.22
821.68,890.05
927.05,176.16
367.19,751.61
550.57,400.66
938.39,809.71
204.43,400.42
964.43,572.58
638.5,299.42
78.54,734.73
144.44,247.7
718.71,318.15
59.26,899.43
846.78,13.34
932.22,525.2
499.77,653.88
923.69,407.68
724.47,381.26
248.24,134.6
230.97,105
246.6,515.63
186.54,713.21
176.37,186.58
361.16,328.16
787.4,956.27
385.2,223.86
284.82,953.68
244.31,830.62
794.82,595.27
700.3,816.06
133.97,704.46
455.95,546.41
308.07,672.07
140.57,932.31
458.05,686.42
390.52,325.88
993.92,4.46
395.15,398.6
960.87,910.89
931.84,140.49
914.59,671.57
229.5,689.43
573.76,33.49
989.35,162.67
890.89,943.77
258.63,536.47
929.5,168.44
415.94,833.71
113.21,677.75
779.74,498.61
649.12,286.98
527.62,361.98
243.22,697.8
58.26,46.67
508.17,198.5
997.18,318.74
49.64,771.23
363.36,937.71
840.81,841.09
133.24,3.59
186.92,566.71
279.67,6.21
273.3,787.42
230.66,850.7
794,424.32
628.33,880.58
606.67,703.89
162.68,858.37
147.45,115.87
758.23,681.78
365.45,164.79
129.71,845.2
332.14,251.41
862.23,789.42
9.64,727.71
457.61,346.59
762.04,692.83
308.81,516.08
457.79,340.43
12.28,893.46
539.34,448.95
632.37,919.93
730.07,754.35
280.83,580.94
570.65,1.51
609.75,289.96
710.34,807.47
484.37,550.81
691.62,745.96
903.48,586.22
854,316.82
215.08,885.07
733.91,99.86
56.73,666.88
275.69,565.14
698.62,150.99
856.96,56.05
673.17,303.21
705.26,122.42
375.06,319.77
212.69,978.36
324.33,204.6
654.85,624.84
318.1,627.19
450.49,990.15
904.81,332.56
88.2,265.22
351.26,639.36
615.96,452.79
826.16,37.69
233.04,938.8
709.16,254.75
799.09,234.5
401.7,268.56
515.25,837.47
789.52,539.43
98.25,692.19
87.28,699.13
192.46,355.47
923.56,90.02
969.91,93.52
392.45,724.62
888.74,211.85
393.18,249.36
338.63,728.79
225.92,378.42
631.83,728.83
193.5,887.34
441.31,774.34
72.07,674.84
482.6,464.9
182.98,665.1
551.69,474.66
15.37,42.25
483.37,761.29
893.94,284.2
703.81,157.64
716.78,33.5
574.73,481.26
214.72,911.69
136.39,278.33
381.87,173.68
542.53,832.8
2.82,823.71
930.14,864.73
335.32,614.29
590.92,582.63
57.54,398.09
50.78,216.9
99.19,325.44
47.41,413.34
817.83,869.58
488.73,177.38
608.31,842.77
874.72,19.04
893.11,511.18
977.44,623.9
695.68,697.85
664.18,704.41
142.9,458.84
795.16,684.89
472.21,594.15
823.94,24.61
627.19,582.58
821.91,4.16
960.21,51.54
759.18,683.36
225.65,694.65
336.41,970.36
13,138.18
72.27,217.36
560.66,200.06
307.08,287.35
213.22,919.46
235.35,90.41
463.52,370.81
241.32,750.29
379.52,473.21
531.93,859.75
616.47,473.19
307.53,26.76
920.77,330.64
596.55,921.57
536.7,710.79
430.09,633.45
548.24,401.87
313.94,493.74
590.37,398.55
695.02,705.76
103,854.72
185.1,492.96
289.98,34.7
487.07,874.29
265.67,885.71
696.95,488.25
584.08,538.29
362.91,612.48
461.82,32.31
809.35,516.4
672.31,85.72
944.34,854.86
700.69,822.27
122.31,696.83
569.98,794.73
307.95,229.21
317.39,88.16
985.02,241.28
311.93,993.67
510.29,38.63
890.41,406.05
304.56,30.95
140.96,950.6
140.61,610.12
392.26,176.65
423.26,174.14
173.25,532.45
629.79,55.6
934.98,703.65
38.39,259.56
30.41,200.55
857.39,129.95
936.6,985.09
193.93,630.4
468.69,50.62
397.5,794.38
921.52,612.2
468.46,360.56
382.22,33.26
140.13,90.79
796.01,897.99
676.37,288.13
784,45.48
988.2,435.46
553.05,75.46
328.54,48.41
9.02,869.36
215.12,648.66
613.78,236.44
828.85,620.97
382.52,993.08
608.67,388.31
318.05,678.35
753.04,91.52
723.67,920.45
298.72,209.42
36.28,206.44
284.2,0.74
990.35,869.33
334.3,373.49
339.91,533.26
243.85,28.94
81.13,648.06
262.6,903.94
622.07,7.82
846.3,355.12
492.53,514.43
448.89,111.86
284.36,13.62
924.74,895.77
982.54,647.35
27.51,602.35
231.9,677.84
896.73,344.16
436.69,251.62
988.83,463.48
256.45,943.58
646.99,287.25
149.19,253.15
112.53,225.97
264.91,239.89
488.54,998.48
816.53,899.97
105.84,399.33
492.1,307.3
46.62,442.99
409.96,575.66
78.75,805.89
692.08,246.1
554.15,892.4
636.96,131.7
916.64,348
441.42,502.91
79.91,452.07
319.91,937.67
506.33,129.85
993.91,582.01
967.85,3.23
35.08,489.84
535.06,719.76
76.54,285.36
329.61,769.11
881.45,616.61
467.53,609.95
700.87,672.44
640.33,901.23
974.5,345.68
462.96,741.63
975.62,947.75
245.19,980.04
683.62,430.62
47.82,392.96
490.13,620.44
917.05,440.89
458.88,734.2
352.54,45.75
411.89,868.89
48.59,865.69
333.21,350.09
469.69,587.09
507.9,84.09
792.69,445.15
775.28,23.83
655.88,657.09
657.79,597.4
887.98,434.13
310.39,526.25
790.88,136.79
189.7,380.46
602.45,45.79
508.73,936.69
888.99,652.42
625.06,4.2
851.41,172.57
120.28,338.04
982.72,719.27
362.6,234.75
324.6,472.4
412.69,899.78
434.88,62.37
940.14,732.72
450.85,500.08
794.67,410.56
123.28,60.14
616.85,959.61
640.96,823.53
784.76,869.31
134.26,124.79
853.34,723.56
856.58,377.76
771.27,515.84
989.74,149.55
550.81,283.52
537.31,500.19
189.59,269.58
920.85,313.37
995.45,844.55
110.98,373.6
24.98,968.71
551,365.84
423.99,871.82
514.6,614.79
501.19,832.15
143.45,398.01
314.04,801.1
345.11,769.4
946.68,602.14
184.05,646.65
398.51,389.3
853.43,522.45
239.51,277.09
969.29,998.88
812.88,263.19
683.7,375.79
741.16,300.14
70.21,131.26
559.79,265.18
102.79,837.76
769.35,526.44
530.9,577.45
864.13,568.31
682.5,333.12
456.26,84.5
779.06,728.36
752.9,345.72
458.44,408.35
439.2,187.91
501.64,543.25
274.27,981.01
927.63,740.95
747.8,838.69
720.44,848.75
845.59,192.4
480.8,133.18
754.07,712.45
853.17,962.05
896.3,502.1
614.57,488.42
285.27,588.46
41.23,976.91
798.65,452.29
637.37,151.08
803.36,309.32
986.33,530.1
875.49,224.22
480.53,996.68
570.87,485.34
384.36,45.97
382.65,376.63
634.56,557.75
77.09,557.13
125.93,869.88
957.86,394.19
274.37,329.3
813.12,646.67
279.92,512.76
813.16,219.83
535.77,963.16
553.33,931.03
735.34,958.55
721.28,14.23
269.06,178.97
576.48,491.8
256.25,826.29
655.24,263.73
102.96,25.67
118.06,382.63
60.63,921.93
63.28,372.6
822.92,334.05
951.95,651.84
340.6,795.4
525.29,527.55
701.22,293.89
229.45,271.77
708.17,614.21
390.54,588.98
201.62,339.93
937.79,793.17
8.68,705.87
814.86,249.74
188.46,201.62
766.07,22.86
827.47,799.76
999.46,633.24
730.83,665.46
91.05,416.9
322.62,775.62
227.06,377.42
681.18,33.6
581.2,218.05
881.24,537.92
280.18,543.56
844.11,484.15
291.58,823.74
846.27,239.94
821.46,785.51
983.6,158.26
29.89,634.13
404.05,478.98
539.8,20.49
378.39,219.87
238.58,931.95
554.67,264.95
831.09,691.29
28.42,271.73
366.95,458.99
978.28,330.14
259.01,63.44
790.84,121.15
31.36,328.02
500.07,618.03
211.51,372.49
474.33,465.45
482.75,389.26
417.13,97.76
111.68,103.79
809.74,606.95
317.89,929
503.74,805.88
553.93,335.02
489.66,873.56
437.3,34.19
356.2,163.1
665.03,895.04
573.42,546.71
857.38,716.33
284.33,194.87
946.92,930.94
347.75,84.49
887.04,340.58
517.41,952.27
909.12,737.13
593.78,514.81
268.67,911.9
42.9,801.03
708.37,278.2
45.7,856.48
959.54,282.94
567.6,808.05
718.35,971.98
245.87,645.75
785.08,125.36
278.04,763.75
204.67,903.34
22.96,746.06
83.58,663
80.08,696.68
269.26,530.67
837.48,714.53
604.81,720.94
260.47,295.06
685.79,822.08
77.79,740.72
774.17,756.48
718.07,634.85
72.36,329.94
257.08,512.97
952.25,708.36
929.2,411.3
610.4,964.07
883.68,29.34
835.79,944.22
775.94,181.65
169.25,693.45
555.09,38.47
790.6,676.25
91.55,402.34
186.89,954.03
849.62,648.87
970.32,726.77
601.39,703.44
926.8,365.17
380.05,98.63
685.63,796.74
214.12,931.29
63.05,307.07
684.22,860.91
199.88,247.38
270.76,549.46
377.13,17
950.45,109.32
542.67,714.12
178.08,155.03
150.53,240.11
724.55,39.84
106.19,96.67
791.23,443.78
950.12,618.85
880.18,796.45
719.08,396.25
680.42,109.98
863.92,336.31
70.35,676.34
384.28,119.21
968.87,581.39
758.84,18.47
649.13,140.43
133.19,677.41
769.59,107.05
422.5,621.27
804.3,816.84
677.91,110.51
177.36,989.46
864.65,473.35
92.35,472.36
294.61,848.99
844.85,622.65
830.91,223.8
696.9,85.7
500.23,204.43
844.19,437.19
565.99,551.49
522.78,731.72
859.97,316.78
523.04,974.7
596.41,879.76
314.93,900.5
792.38,57.92
700.8,55.17
560.44,338.81
488.31,876.96
650.5,933.46
313.79,501.32
124.97,954.51
689.35,142.19
631.58,997.84
340.52,653.63
390.09,137.72
569.08,252.33
664.41,777.54
430.41,996.95
110.09,158.92
178.87,381.58
21.28,443.53
708.54,149.65
497.35,503.14
695.63,758.07
826.09,811.19
940.24,130.12
895.87,367.97
931.68,875.98
664.29,6.08
218.37,228.51
631.73,312.75
3.28,215.59
506.24,598.81
501.83,527.08
367.24,613.16
515.63,918.14
494.31,872.13
451.19,781.68
56.41,906.35
182.26,215.62
510.89,588.82
890.7,321.41
654.99,326.05
685.2,444.53
973.77,838.13
177.46,937.28
652.19,53.32
581.4,829.43
152.4,778.05
377.45,820.49
234.33,820.39
613.6,900.31
896.54,346.05
844.13,793.9
877.79,228.33
327.96,159.35
330.03,772.94
141.15,732.12
290.14,223.05
217.26,731.31
566.31,814.69
144.69,835.62
178.34,784.1
315.73,246.34
480.1,981.71
240.95,908.98
580.24,397.19
275.6,196.93
328.06,978.72
461.54,199.41
972.5,624.15
434.96,950.24
142.89,84.96
256.83,93.72
602.53,992.89
104.27,908.72
672,641.99
822.5,714.98
579.17,851.67
294.87,811.56
16.36,658.28
106.03,941.11
769.66,60.81
443.61,562.8
905.5,886.88
266.43,386.26
592.96,368.82
825.65,540.39
925.58,236.49
680.3,376.71
940.15,955.32
491.01,962.83
955.36,983.19
119.28,979.14
100.66,43.87
348.12,110.5
29.14,985.02
862.13,352.28
486.29,694.14
144.88,949.46
369.72,42.95
980.02,726.64
337.84,165.86
265.54,683.35
850.23,52.02
672.62,192.3
310.95,500.39
658.36,911.54
659.47,382.99
105.32,255.37
490.47,344.29
762.67,997.18
188.07,758.79
282.45,383.62
35.1,708.89
506.37,465.27
264.1,688.34
994.69,640.12
434.07,375.08
456.45,387.85
437.99,222.27
124.76,652.69
622.69,604.2
568.93,164.43
416.2,207.79
880.05,905.49
259.91,124.09
775.48,797.36
343.32,488.09
108.82,560.22
987.51,138.99
297.37,978.99
791.84,327.78
495.52,321.1
866.91,496.25
823.4,414.46
77.58,469.57
397.37,824.32
793.26,388.1
126.78,290.75
576.63,368.1
536.66,533.94
178.24,312.78
427.78,792.64
485.79,613.93
986.87,522.66
964.85,534.08
254.91,402.46
323.7,203.82
70.02,885.33
858.86,13.45
721.04,188.74
664.25,186.26
187.13,878.5
326.33,601.24
308.58,7.92
694.66,525.23
188.09,736.79
479.61,252.74
927.42,78.09
326.38,134.61
45.3,967.73
402.63,451.44
897.08,507.28
248.29,707.53
802.26,305.37
109.28,946.29
777.84,45.98
467.48,599.1
169.6,835.76
845.08,340.83
530.02,911.29
49.38,320.15
67.19,106.77
952.94,166.13
984.07,117.14
748.87,984.56
37.76,369.38
412.4,223.72
914.29,520.5
8.99,609.16
605.87,913.53
827.5,596.67
404.65,391.75
453.97,806.49
338.16,390.95
643.55,613.52
9.28,386.08
528.56,673.69
977.22,314.66
529.96,518.34
864.23,407.12
345.09,465.08
305.57,387.79
993.49,665.54
439.77,723.13
203.84,906.1
389.71,567.39
234.45,398.37
46.33,14.76
305.24,713.91
793.51,63.16
659.82,814.11
882.14,460.15
473.13,294.48
320.17,654.51
427.24,414.01
377.05,520.28
890.76,850.21
25.3,632.33
677.82,379.66
613.05,159.76
167.21,33.85
496.51,930.87
822.78,65.71
592.69,649.41
779.02,974.35
718.97,685.56
158.69,619.31
89.87,310.71
604.85,905.58
930.69,668.07
451.93,584.76
261.97,184.78
728.54,7.5
611.34,624.25
348.97,184.84
438.99,296.77
33.38,176.03
555.14,271.47
442.56,753.26
157.4,461.83
193.38,818.75
812.94,624.4
519.63,845.3
93.23,563.87
812.69,482.7
900.67,772.56
168.32,104.21
612.32,58.42
696.11,387.86
851.43,898.51
894.34,378.52
918.11,476.23
531.2,96.8
247.37,159.46
401.61,966.35
722.57,251.92
968.31,875.85
184.88,699.69
664.9,814.05
676.11,353.85
957.98,149.96
68.92,711.45
714.36,321.46
488.2,163.26
620.05,556.58
446.62,66.19
421.72,768.03
936.33,722.8
242.75,32.76
281.83,122.35
560.61,406.42
341.77,117.43
145.37,763.62
713.15,425.38
154.56,906.73
502.68,132.12
452.02,117.49
920.8,76.35
191.74,971.3
149.42,792.45
648.97,763.51
430.71,88.51
84.77,653.26
698.21,491.65
25.49,78.32
774.88,708.75
138.01,590.55
589.8,624.25
32.47,437.46
411.56,885.21
620.25,190.16
516.2,81.78
58.82,64.28
911.14,825.6
748.05,297.45
365.77,973.28
118.19,11.74
925.31,250.94
914.09,78.24
110.26,934.7
982.64,923.17
651.38,139.36
821.33,500.9
96.91,247.97
672.19,41.99
662.32,306.12
256.17,543.24
884.74,606.33
