700.52,774.48
700.62,96.04
700.69,822.27
700.73,503.32
700.8,55.17
700.85,466.35
700.87,672.44
700.9,833.22
700.94,346.9
700.97,638.85
701.15,890.55
701.19,712.45
701.22,293.89
701.34,317.18
701.5,859.66
701.67,810
701.76,112.33
701.86,758.56
702.04,104.99
702.12,197.16
702.14,986.37
702.17,642.79
702.19,885.69
702.26,808.99
702.88,766.85
703.05,791.4
703.13,469.66
703.16,872.79
703.17,967.05
703.18,798.24
703.54,455.36
703.63,168.9
703.68,475.95
703.78,155.26
703.81,157.64
704.04,124.23
704.25,426.44
704.36,529.14
704.39,408
704.39,995.07
704.52,76.31
704.65,542.73
704.73,361.17
704.89,290.17
704.9,840.03
704.97,88.62
705,441.04
705.19,765.33
705.26,122.42
705.34,666.82
705.83,865.04
705.97,494.59
706.01,186.25
706.14,247.08
706.3,379.72
706.39,513.63
706.42,726.5
706.59,794.3
706.66,518.01
707.09,94.91
707.19,25.38
707.42,588.41
707.65,717.8
707.78,851.51
707.83,269.43
707.87,327.23
707.98,130.65
707.99,879.74
708.05,172.59
708.13,161.85
708.17,614.21
708.37,278.2
708.39,420.65
708.46,29.35
708.53,7.82
708.54,149.65
708.56,706.02
708.56,410.02
708.57,279.9
708.89,42.37
708.89,644.82
708.94,347.36
709,975.9
709.16,254.75
709.18,80.94
709.25,255.28
709.55,301.21
709.56,127.46
709.72,540.48
709.99,777.47
710.01,810.16
710.1,371.82
710.34,807.47
710.64,588.32
710.77,569.99
710.82,777.29
710.84,727.46
711.12,301.27
711.29,461.2
711.34,675.96
711.36,732.1
711.46,317.41
711.58,569.48
711.97,953.19
712.18,540.91
712.21,672.89
712.25,958.23
712.41,582.36
712.66,86.48
712.75,337.1
712.97,944.85
713.15,425.38
713.25,285.57
713.39,927.17
713.54,890.62
713.57,341.92
713.58,144.61
713.61,564.15
713.79,905.51
714.11,594.42
714.15,620.98
714.2,900.85
714.36,321.46
714.37,737.24
714.56,220.67
714.69,203.56
714.71,11.49
715.42,459.16
715.45,675.99
715.46,741.7
715.68,422.29
715.72,588.28
715.87,545.76
715.99,138.95
716.2,375.62
716.29,413.46
716.33,152.84
716.37,480.26
716.46,341.94
716.52,614.26
716.61,354.36
716.65,889.54
716.78,33.5
717.16,397.74
717.24,414.08
717.26,997.22
717.27,508.28
717.61,347.71
717.66,409.06
717.66,954.91
717.8,749.44
717.95,968.59
718.02,693.81
718.07,436.34
718.07,634.85
718.33,262.68
718.35,971.98
718.4,676.01
718.5,434.53
718.51,46.46
718.52,345.65
718.6,972.21
718.71,318.15
718.74,967.36
718.82,39.92
718.83,530.55
718.84,501.94
718.88,30.46
718.95,733.95
718.97,685.56
719.08,471.43
719.08,396.25
719.11,896.02
719.16,417.78
719.23,397.71
719.3,408.48
719.33,572.32
719.38,782.35
719.5,86.53
719.52,910.88
719.84,803.49
719.96,859.97
720.02,982.86
720.08,680.12
720.17,340.54
720.2,699.86
720.35,959.48
720.39,589.99
720.44,848.75
720.61,482.9
720.62,163.6
720.77,814.3
720.8,276.69
721.04,188.74
721.09,568.67
721.22,500.3
721.28,14.23
721.32,194.89
721.63,191.64
721.83,481.74
722.02,163.82
722.06,233.17
722.08,940.96
722.36,511.67
722.47,201.68
722.48,381.66
722.53,655.79
722.57,251.92
722.58,228.86
722.78,120.63
722.8,545.63
722.81,845.87
722.95,308.91
722.96,362.53
723.06,608.22
723.43,946.83
723.67,920.45
723.68,994.72
724.03,633.06
724.04,4.51
724.26,725.09
724.27,785.08
724.47,381.26
724.51,102.06
724.55,39.84
724.57,62.38
724.67,517.87
724.85,865.47
724.86,717.15
725,81.81
725.07,424.51
725.07,747.03
725.08,506
725.32,527.22
725.39,805.79
725.42,971.89
725.44,406.85
725.55,486.8
725.55,935.02
725.56,113.06
725.6,298.43
725.6,89.33
725.66,197.61
725.69,777.53
725.78,503.07
725.92,15.99
726.22,86.56
726.29,525.73
726.37,613.22
726.39,699.35
726.45,356.38
726.51,671.45
726.58,760.98
726.72,217.43
726.82,699.24
726.92,778.33
727.06,782.57
727.16,36.23
727.38,66.53
727.71,421.01
727.77,468.53
727.79,243.92
727.81,815.51
728,972.21
728.27,758.74
728.5,420.52
728.54,7.5
728.55,885.9
728.56,605.57
728.77,394.82
728.78,706.95
728.87,87.63
729.57,344.16
729.63,756.7
729.64,885.75
729.71,383.46
729.76,950.71
729.86,935.34
730.07,754.35
730.12,626.28
730.5,662.87
730.78,246.44
730.81,328.36
730.83,665.46
731.12,149.74
731.13,243.5
731.17,286.38
731.25,952.92
731.29,124.67
731.37,634.1
731.43,797.88
731.45,414.83
731.52,668.2
731.56,147.97
731.9,454.26
732.05,927.82
732.11,996.14
732.12,63.42
732.27,793.1
732.27,824.52
732.43,515.81
732.49,170.87
732.77,371.58
732.82,82.89
732.9,659.76
732.91,54
733.23,746.2
733.83,74.37
733.85,852.6
733.91,99.86
733.94,51.05
733.98,2.04
734,996.1
734.19,925.34
734.38,449.92
734.6,66.25
735.04,416.05
735.11,367.22
735.34,958.55
735.4,0.43
735.71,606.33
736.05,624.7
736.26,75.65
736.57,345.78
737.35,672.06
737.46,528.69
737.66,256.5
737.67,849.33
737.91,257
737.98,964.24
738.02,562.47
738.04,473.15
738.16,294.49
738.34,113.31
738.47,735.9
738.6,775.25
738.67,627.44
738.71,133.48
738.87,510.59
738.88,469.36
738.88,913.45
739.11,66.74
739.21,704.2
739.29,987.6
739.34,668.17
739.39,628.87
739.59,659.88
739.61,39.93
739.62,59.23
739.71,960.1
739.74,291.54
739.75,310.59
739.82,864.53
739.86,436.38
739.96,860.76
740,465.62
740.05,719.79
740.27,493.88
740.29,756.79
740.35,949.16
740.42,357.18
740.45,109.66
740.64,129.46
740.91,497.59
741.16,300.14
741.33,277
741.35,520.67
741.47,547.06
741.54,733.78
741.7,904.67
741.79,639.12
742.06,585.38
742.07,423.76
742.09,706.1
742.16,110.05
742.18,199.72
742.25,83.18
742.25,972.65
742.25,799.62
742.3,654.03
742.3,378.18
742.35,794.58
742.39,906.52
742.71,428.36
742.96,75.58
742.99,590.43
743.08,816.62
743.18,389.37
743.19,36.65
743.35,180.45
743.43,607.76
743.61,652.25
743.75,620.4
743.96,624.95
744.01,52.74
744.1,469.26
744.21,572.11
744.24,942.33
744.26,898.06
744.49,689.94
744.89,721.12
744.91,791.46
744.92,877.06
745.03,593.58
745.13,99.3
745.18,679.35
745.21,742.09
745.31,359.86
745.34,16.19
745.35,120.32
745.38,981.95
745.42,290.26
745.5,520.56
745.52,820.17
745.74,817.33
745.78,789.97
745.84,288.97
745.85,999.23
745.87,374.41
745.89,698.14
745.89,338.57
746.09,670.95
746.24,402.82
746.33,600.15
746.38,869.88
746.42,245.57
746.46,357.16
746.62,952
747.03,904.73
747.03,441.33
747.05,376.69
747.19,95.41
747.2,248.96
747.3,833.84
747.39,395.77
747.68,140.91
747.69,289.84
747.8,470.12
747.8,838.69
747.85,356.44
747.91,515.36
747.94,998.03
748.05,297.45
748.1,190.85
748.32,397.86
748.41,940.35
748.5,273.91
748.52,749.32
748.56,981.56
748.56,832.74
748.57,605.4
748.62,33.55
748.87,984.56
748.94,312.07
749.08,776.87
749.51,777.15
749.62,443.61
749.81,859.72
749.85,592.66
749.89,599.83
749.99,241.37
750.01,221.68
750.12,248.23
750.18,986.56
750.38,640.56
750.4,10.49
750.5,446.03
750.58,277.76
750.69,749.07
750.73,330.43
750.89,143.86
750.97,101.07
750.98,6.55
751.28,2.28
751.38,351.9
751.42,352.37
751.46,345.48
751.55,785.7
751.57,446.87
751.65,366.71
752.09,673.16
752.24,999.74
752.3,937.47
752.36,39.94
752.38,71.78
752.39,415.71
752.55,182.01
752.62,492.22
752.67,751.55
752.71,540.35
752.79,936.06
752.9,345.72
753.04,91.52
753.15,221.49
753.2,235.46
753.45,999.19
753.57,698.56
753.59,110.82
753.67,748.01
753.75,581.47
753.76,651.31
753.77,151.33
753.77,464.86
753.82,681.76
754,437.68
754.07,712.45
754.13,92.32
754.26,952.41
754.33,767.7
754.41,963.91
754.51,142.45
754.52,1.76
754.6,114.63
754.97,858.96
755.03,204.79
755.36,365.98
755.41,126.94
755.45,301.35
755.58,25.99
755.69,796.17
755.75,615.55
755.76,950.33
755.86,745.38
756.02,207.96
756.07,877.43
756.13,509.8
756.25,440.62
756.35,246.69
756.43,964.97
756.51,310.76
756.52,551.87
756.52,158.06
756.52,254.68
756.64,377.58
757.07,779.73
757.19,794.98
757.25,222.35
757.32,487.11
757.38,613.18
757.46,830.79
757.51,806.37
757.58,374.24
757.84,273.21
757.9,700.05
757.93,215.37
758.23,681.78
758.38,549.7
758.77,451.46
758.78,453.78
758.8,440.36
758.83,585.25
758.84,18.47
758.86,603.62
758.94,515.74
758.96,7.75
759.01,149.3
759.18,683.36
759.45,45.43
759.51,689.7
759.62,777.71
759.75,724.02
759.88,438.33
760.05,68.18
760.62,236.34
760.74,217.99
760.76,17.95
760.89,974.05
760.94,351.17
760.95,432.57
761.06,437.8
761.17,942.4
761.28,387.01
761.4,757.5
761.52,599.51
761.68,202.86
761.89,706.35
762.04,692.83
762.31,290.98
762.32,140.24
762.39,451.59
762.45,481.69
762.46,821.84
762.64,748.47
762.66,953.2
762.67,997.18
762.94,866.83
763.11,258.19
763.22,241.27
763.23,841.37
763.24,659.45
763.31,429.52
763.42,768.37
763.47,685.57
763.57,305.46
763.81,438
763.82,124.3
763.99,579.56
764.17,479.69
764.35,187.53
764.67,189.18
764.91,783.55
765.1,451.58
765.16,75.2
765.19,637.38
765.27,656.92
765.44,361.55
765.56,566.23
765.71,961.3
765.9,158.18
765.91,67.87
766.04,527.83
766.07,22.86
766.09,730.11
766.13,759.27
766.17,138.53
766.23,952.5
766.39,787.78
766.55,217.29
766.76,124.76
766.92,539.8
767.13,690.84
767.37,566.47
767.53,637.61
767.66,162.31
767.68,260.42
767.7,874.42
767.75,323.75
767.84,818.59
767.88,317.23
767.99,311.75
768.09,959.93
768.25,894.45
768.32,261.45
768.53,810.19
768.64,365.61
768.85,13.9
768.88,337.05
768.91,444.1
768.96,809.74
769.34,302
769.35,526.44
769.37,760.15
769.57,920.76
769.59,586.64
769.59,107.05
769.66,60.81
769.71,595.21
769.71,267.37
769.89,171.49
770.03,582.97
770.35,529.22
770.39,878.55
770.42,44.76
770.46,486.53
770.54,135.16
770.62,598.08
770.76,686.63
770.79,212.89
770.89,231.44
770.92,94.36
771.03,118.25
771.03,841.58
771.08,497.64
771.22,946.14
771.27,515.84
771.7,137.71
771.71,347.87
771.77,75.96
771.91,620.54
772.08,813.35
772.11,637.2
772.11,387.69
772.14,657.93
772.15,307.75
772.18,902.85
772.24,195.36
772.25,680.95
772.26,303.59
772.27,585.88
772.29,880.49
772.31,673.74
772.38,556.51
772.56,539.55
772.73,797.29
773.25,542.1
773.38,6.14
773.69,602.78
773.7,18.85
773.71,859.37
773.72,190.06
773.86,790.2
773.94,798.2
773.99,513.02
774.16,940.34
774.17,756.48
774.24,290.52
774.26,733.74
774.31,735.09
774.5,638.18
774.54,773.51
774.56,516.04
774.88,357.06
774.88,708.75
774.97,612.25
775.05,901.54
775.07,789.86
775.28,23.83
775.34,425.83
775.43,479.47
775.48,797.36
775.59,314.24
775.61,34.05
775.78,478.62
775.94,181.65
775.97,683.52
776.24,741.72
776.25,300.43
776.35,624.03
776.35,153.48
776.54,483.35
776.63,278.21
776.79,157.96
776.82,562.53
776.9,120.63
777.12,953.59
777.14,959.8
777.17,89.03
777.17,763.56
777.27,768.23
777.31,251.75
777.42,478.53
777.62,303.79
777.62,77.06
777.65,575.68
777.65,46.56
777.76,474.63
777.79,817.28
777.84,45.98
777.88,126.45
777.88,993.35
777.9,822.18
778.03,719.44
778.1,976.51
778.14,865.42
778.24,321.44
778.36,514.89
778.4,353.55
778.46,836.29
778.46,711
778.47,744.67
778.5,16.31
778.53,142.18
778.55,991.27
778.59,977.62
778.64,990.51
778.73,251.02
778.81,860.07
778.9,317.72
779.02,974.35
779.06,728.36
779.13,121.13
779.61,542.05
779.74,498.61
779.76,316.74
779.79,549.52
779.82,831.81
780.21,864.05
780.29,863.13
780.31,946.5
780.36,384.35
780.42,596.03
780.5,37.09
780.56,957.54
780.61,520.52
780.91,552.65
781.04,393.3
781.06,619.84
781.1,477.61
781.18,302.29
781.3,845.99
781.31,261.33
781.34,925.51
781.35,419.23
781.41,846.13
781.48,394.91
781.55,588.68
781.7,42.57
781.91,68.68
781.92,270.87
782.1,37.85
782.11,262.39
782.16,800.61
782.3,14.91
782.62,740.25
782.75,811.5
782.85,99.44
783.01,1.17
783.26,421.33
783.31,150.56
783.42,849.78
783.86,655.12
783.87,669.25
783.89,655.2
783.9,660.59
783.91,536.41
784,481.38
784,45.48
784.22,570.94
784.35,902.14
784.59,105.26
784.65,690.5
784.76,869.31
785.03,534.23
785.08,286.38
785.08,125.36
785.12,427.46
785.21,763.76
785.48,777.53
785.54,241.6
785.97,298
786,928.15
786.03,114.83
786.05,726.47
786.59,236.27
786.75,647.5
786.78,700.46
786.88,634.21
787.24,612.78
787.33,484.06
787.4,956.27
787.45,852.53
787.46,81.45
787.58,767.79
787.61,310.83
787.76,423.92
787.87,366.38
787.95,461.09
788.13,422.44
788.14,473.49
788.4,23.94
788.4,225.98
788.45,166.83
788.63,237.15
788.7,595.46
788.77,481.62
788.83,39.39
788.91,454.22
788.94,281.15
788.96,338.3
789.2,708.4
789.31,308.04
789.32,193.81
789.34,331.27
789.51,668.26
789.52,539.43
789.81,56.59
789.86,620.38
789.86,94.72
790.02,467.31
790.59,792.45
790.6,676.25
790.84,121.15
790.88,136.79
790.98,571.24
791.14,856.29
791.14,445.21
791.23,443.78
791.38,583.08
791.53,281.78
791.55,452.06
791.84,327.78
791.89,607.85
792.37,591.17
792.38,57.92
792.47,450.48
792.63,338.73
792.69,617.76
792.69,445.15
792.74,531.65
792.74,129.13
792.9,793.48
792.93,132.47
792.99,763.33
793.01,384.08
793.04,40.67
793.13,104.05
793.26,388.1
793.3,255.98
793.4,280.41
793.4,821.07
793.51,63.16
793.56,144.66
793.8,509.66
793.84,635.01
793.84,955.9
794,424.32
794.02,683.99
794.12,683.27
794.2,269.29
794.24,627.16
794.28,544.9
794.31,481.12
794.43,62.84
794.67,410.56
794.82,96.31
794.82,595.27
794.84,932.1
794.87,175.2
795,657.03
795.02,675.33
795.05,559.3
795.16,684.89
795.18,913.36
795.2,453.44
795.33,491.84
795.55,135.13
795.57,624.34
795.66,193.23
796.01,897.99
796.18,957.2
796.34,805.96
796.43,580.38
796.43,66.52
796.53,306.28
796.6,673.77
797.01,743.19
797.03,334.89
797.09,963.5
797.15,453.91
797.31,971.1
797.36,946.58
797.36,624.12
797.37,491.9
797.42,278.46
797.44,584.91
797.53,356.86
797.79,23.49
797.82,199.17
797.95,374.97
798.09,380.49
798.12,638.69
798.14,557.14
798.25,507.45
798.33,504.63
798.34,770.29
798.38,739.18
798.42,343.76
798.64,40.82
798.65,230.94
798.65,452.29
798.72,659.82
798.86,261.57
798.95,146.23
799.09,234.5
799.12,371.41
799.57,842.6
799.7,174.07
799.85,93.96
799.9,517.77
799.96,205.94
799.98,650.68
800.08,960.45
800.22,751.55
800.37,923.56
800.47,117.59
800.51,295.2
800.72,993.76
800.76,861.99
801.1,433.65
801.22,890.67
801.49,587.87
801.59,60.07
801.63,174
801.69,351.08
801.7,475.35
801.88,668.88
802.26,305.37
802.28,281.12
802.33,808.4
802.37,440.84
802.45,85.84
802.69,472.99
803.07,567.28
803.21,550.34
803.36,309.32
803.62,258.06
803.79,792.52
803.82,57.95
804.19,542.74
804.23,156.34
804.24,841.49
804.29,814.49
804.3,816.84
804.32,79.35
804.45,962.03
804.54,677.75
804.55,719.02
804.81,663.8
804.87,336.68
804.93,121.01
804.99,983.93
805.02,725.43
805.28,926.01
805.45,752.18
805.53,146.67
805.56,847.22
805.61,831.69
805.68,243.96
805.79,74.32
805.8,370.59
805.82,505.11
806.01,597.75
806.09,253.99
806.12,960.46
806.3,860.31
806.49,405.8
806.57,476.37
806.59,876.66
806.96,155.82
806.97,773.34
807,800.98
807.16,527.43
807.19,994.44
807.41,197.8
807.43,759.32
807.47,941.28
807.56,798.16
807.75,777.76
807.84,125.52
807.93,125.26
807.99,231.74
808.05,743.69
808.12,692.59
808.51,696.85
808.62,17.3
808.87,312.12
808.99,889.43
809.02,130.58
809.03,998.05
809.24,422.26
809.24,530.03
809.29,365.91
809.35,516.4
809.41,467
809.42,267.44
809.49,190.35
809.51,826.03
809.52,487.4
809.64,472.6
809.64,869.64
809.74,606.95
809.78,503.49
810.16,364.18
810.2,412.58
810.3,951.23
810.73,179.18
810.74,649.1
810.81,956.62
810.87,763.55
811.17,50.78
811.23,905.21
811.24,354.11
811.29,628.98
811.34,88.88
811.55,405.58
811.6,580.74
811.91,882.78
812.07,300.17
812.18,178.91
812.21,529.45
812.23,315.81
812.41,833.77
812.63,370.77
812.63,85.05
812.69,482.7
812.79,904.68
812.88,263.19
812.94,624.4
812.98,455.19
813.12,646.67
813.16,219.83
813.29,983.2
813.3,443.57
813.38,443.09
813.42,737.14
813.65,629.12
813.67,322.57
813.73,283.56
813.84,209.51
813.96,729.07
814.4,719.74
814.44,849.32
814.78,139.47
814.86,249.74
814.87,565.2
815.02,595.97
815.08,771.3
815.27,2.36
815.27,61.21
815.35,919.28
815.47,152.47
815.5,213.75
815.51,425.75
815.55,62.38
815.7,700.23
815.83,608.36
815.86,128.97
816.01,645.47
816.06,111.56
816.25,435.6
816.29,928.5
816.44,335.84
816.53,899.97
816.65,608.17
816.66,530.81
816.7,52.22
816.94,908.75
817.01,807.68
817.02,681.02
817.06,158.61
817.39,326.75
817.42,771.35
817.82,213.24
817.83,869.58
818.31,1.79
818.47,846.9
818.52,704.89
818.53,450.05
818.61,374.8
818.84,112.85
818.88,713.12
818.88,368.54
818.95,317.16
818.95,127.03
819.07,305.67
819.18,651.9
819.21,657.51
819.32,918.08
819.33,908.7
819.35,222.49
819.42,180.86
819.44,825.63
819.48,407.21
819.81,50.74
819.88,830.07
819.96,38.75
820.2,73.45
820.61,914.46
820.61,663.65
820.66,311.28
820.71,645.01
820.85,472.62
821.04,251.7
821.2,985.4
821.33,500.9
821.44,969.14
821.46,785.51
821.49,761.99
821.59,435.52
821.68,890.05
821.78,664.14
821.86,108.47
821.88,894.66
821.91,4.16
822.23,680.4
822.42,867.66
822.45,280.65
822.5,714.98
822.51,932.84
822.51,888.86
822.65,146.95
822.78,65.71
822.92,334.05
823.05,617.61
823.06,359.38
823.2,3.83
823.22,489.13
823.37,402.24
823.4,414.46
823.49,508.72
823.94,24.61
824.31,706.96
824.33,5.51
824.35,66.12
824.35,783.85
824.53,759.09
824.64,621.96
824.66,377.25
824.94,141.13
824.99,283.96
825.09,258.1
825.43,737
825.48,472.6
825.48,137.52
825.59,507.28
825.65,540.39
825.66,766.55
825.79,901.22
826.02,881.55
826.09,811.19
826.12,651.44
826.16,37.69
826.19,442.73
826.26,97.04
826.38,682.41
826.53,309.37
826.57,392.86
827.12,852.98
827.13,969.11
827.3,518.8
827.32,111.31
827.36,976.82
827.41,462.82
827.43,665.6
827.47,799.76
827.5,596.67
827.54,431.94
827.6,652.72
827.76,770.55
828.15,483.91
828.18,495.71
828.51,479.1
828.58,573.57
828.62,96.67
828.81,744.53
828.85,620.97
829.33,781.33
829.4,455.15
829.49,6.46
829.59,917.75
829.61,996.57
829.62,866.06
829.67,208.73
830,942.93
830.03,711.61
830.13,113.71
830.23,688.37
830.43,710.39
830.55,549.59
830.58,618.01
830.68,999.67
830.8,616.81
830.81,732.06
830.86,515.58
830.91,223.8
830.92,250.95
830.97,961.24
831.09,691.29
831.26,383.68
831.31,157.63
831.45,885.86
831.56,166.48
831.56,797.92
831.78,215.62
831.83,138.05
831.84,282.41
831.91,339.84
832.03,351.4
832.16,935.08
832.2,594.5
832.36,753.29
832.45,815.56
832.58,493.96
832.61,568.93
832.67,277.52
832.69,178.31
832.86,433.11
832.99,321.88
833.05,858.91
833.21,963.72
833.39,776.61
833.43,483.87
833.45,26.45
833.48,563.75
833.53,281.73
833.6,259.24
833.71,970.09
833.72,800.32
834.06,677.86
834.08,143.34
834.08,708.46
834.21,417.61
834.25,257.1
834.36,380.25
834.38,884.66
834.47,225.81
834.57,188.53
834.6,806.66
834.65,590.27
834.69,730.89
834.92,848.94
834.95,803.33
834.96,46.2
835.04,327.89
835.06,359.36
835.13,41.78
835.15,836.26
835.25,380.45
835.37,90.61
835.47,653.17
835.52,992.57
835.53,269.96
835.6,967.66
835.79,944.22
835.81,756.52
835.83,92.66
835.88,581.53
836.49,504.91
836.55,833.09
836.76,954.73
836.85,188.31
837.07,251.67
837.15,512.99
837.19,442.98
837.48,714.53
837.55,380.72
837.65,37.82
837.74,104.82
837.88,667.43
838,316.15
838.05,374.93
838.1,943.59
838.19,302.81
838.22,631.72
838.33,396.71
838.42,313.34
838.43,399.08
838.72,920.27
838.75,367.19
838.88,10.44
839.12,199.54
839.14,422.55
839.15,498.27
839.27,13.01
839.46,566.19
839.47,490.28
839.52,325.19
839.55,414.63
839.59,609.28
839.67,287.27
839.68,57.18
839.78,650.18
840.28,114.11
840.36,564.68
840.55,316.66
840.58,119.09
840.59,83.56
840.8,575.61
840.81,841.09
840.96,820.79
841.27,578.73
841.75,664.09
841.81,509.12
841.91,297.29
842.31,409.14
842.32,40.67
842.35,91.77
842.4,322.85
842.55,46.58
842.56,50.29
842.6,866.45
842.77,832.25
842.78,836.32
842.79,487.24
842.87,471.3
843.06,61.35
843.13,153.84
843.14,805.65
843.2,890.02
843.21,429.07
843.23,910.42
843.33,346.87
843.36,594.52
843.63,610.85
843.84,223.98
843.99,715.09
844.05,219.09
844.11,484.15
844.13,793.9
844.14,730.66
844.19,437.19
844.29,151.29
844.34,924.08
844.39,521.75
844.4,25.98
844.55,784.27
844.68,667.48
844.77,828.86
844.85,622.65
844.89,117.81
845.08,340.83
845.11,556.6
845.36,838.72
845.49,9.45
845.55,909.87
845.59,192.4
845.6,708.82
845.6,347.45
845.62,774.18
845.65,624.28
845.67,153.72
845.69,476.99
845.7,537.8
845.74,770.01
845.83,893.62
846.04,378.39
846.11,866.47
846.27,427.81
846.27,239.94
846.3,355.12
846.34,490.53
846.43,203.81
846.49,462.44
846.54,220.59
846.59,135.01
846.74,680.15
846.78,13.34
846.82,90.43
846.85,639.18
846.88,83.22
846.94,670.68
847.05,753.18
847.08,744.86
847.38,882.42
847.38,819.61
847.43,707.29
847.49,563.87
847.59,119.31
847.6,524.21
847.88,827.14
848.05,853.14
848.26,472.64
848.36,100.18
848.73,227.95
848.78,342.49
848.88,152.68
848.88,64.07
849.01,193.67
849.11,595.85
849.2,7.53
849.3,376.54
849.58,217.51
849.62,648.87
849.85,413.15
849.87,565.75
850.08,880.48
850.11,824.88
850.13,999.35
850.23,52.02
850.47,175.75
850.59,275.41
850.65,159.73
850.77,634.99
850.78,274.98
850.86,171.76
851,613.6
851.12,143.54
851.14,886.66
851.2,21.54
851.32,197.15
851.32,996.17
851.41,172.57
851.43,898.51
851.44,533.93
851.77,800.55
852.12,241.43
852.13,368.92
852.14,569.7
852.14,196.42
852.33,807.59
852.34,311.43
852.42,36.41
852.48,703.58
852.58,710.15
852.65,592.45
852.68,79.49
852.78,936.07
852.92,377.93
852.92,743.65
852.97,28.35
853.07,273.33
853.16,302.96
853.17,962.05
853.34,723.56
853.38,546.27
853.42,887.12
853.43,522.45
853.67,378.93
853.78,488.45
854,316.82
854.01,971.36
854.06,28.77
854.19,830.81
854.24,368.28
854.27,544.18
854.48,944.65
854.48,621.67
854.53,158.36
854.62,471.91
854.64,430.56
854.65,610.68
854.69,51.77
854.72,732.27
854.73,87.95
854.75,418.08
854.76,485.3
854.77,158.21
854.83,623.65
854.84,268.98
854.98,958.04
855.06,574.53
855.28,507.5
855.34,582.38
855.63,511.8
855.73,793.97
855.81,468.78
855.87,675.22
856.04,962.09
856.15,638.25
856.21,72.31
856.33,585.2
856.43,481.59
856.51,969.98
856.58,377.76
856.76,875.82
856.96,56.05
856.97,932.01
857.03,354.87
857.15,806.87
857.24,427.73
857.29,571.55
857.36,93.12
857.38,716.33
857.39,129.95
857.46,238.34
857.69,591.3
857.71,488.45
857.72,989.29
857.74,756.56
857.77,249.08
857.88,507
857.93,621.78
858.16,977.77
858.33,658.06
858.35,337.88
858.35,505.82
858.54,436.11
858.61,146.61
858.86,13.45
858.87,856.08
858.93,350.89
859.01,544.94
859.1,226.28
859.16,598.58
859.2,558.21
859.36,177.58
859.37,955.76
859.38,257.86
859.52,741.37
859.77,439.31
859.79,205.43
859.82,15.06
859.88,613.66
859.97,316.78
860.03,886.52
860.08,771.58
860.08,252.56
860.22,176.15
860.36,670.64
860.45,811.59
860.59,643.81
860.6,651.36
860.82,840.18
860.92,115.96
861.09,943.44
861.1,935.06
861.29,573.92
861.31,171.17
861.39,734.97
861.56,606.6
861.75,366.9
861.79,195.56
861.95,611.87
862.13,352.28
862.13,615.14
862.18,44.41
862.23,789.42
862.48,553.25
862.5,515.23
862.53,847.22
862.58,397.63
862.59,219.83
862.69,213.2
862.88,552.98
862.92,619.77
862.98,623.04
863.17,862.89
863.3,447.98
863.39,809.69
863.4,743.33
863.43,146.98
863.51,10.64
863.68,465.27
863.74,506.13
863.77,137.17
863.92,336.31
863.95,428.11
863.96,305.51
864.11,378.05
864.13,568.31
864.15,793.13
864.2,829.24
864.22,49.23
864.23,407.12
864.37,739.77
864.48,321.56
864.5,973.36
864.65,473.35
864.69,189.11
864.76,40.91
864.79,60.11
864.89,531.07
864.92,51.51
865.06,565.64
865.15,209.56
865.17,648.51
865.53,992.29
865.53,761.92
865.57,115.95
865.58,542.26
865.88,933.9
866.15,602.13
866.17,965.33
866.31,552.58
866.48,434.98
866.65,389.55
866.66,632.4
866.66,459.01
866.86,148.76
866.88,921.03
866.91,496.25
867,128.19
867.02,585.94
867.03,494.48
867.13,888.87
867.21,950.07
867.22,575.47
867.22,489.53
867.39,488.82
867.52,532.56
867.55,132.13
868.18,133.43
868.2,440.4
868.31,721.72
868.56,907.6
868.57,875.01
868.76,372.37
868.81,676
868.91,409.74
869.03,832.71
869.11,461.84
869.17,792.39
869.19,661.09
869.3,503.73
869.44,924.07
869.58,512.15
869.74,523.39
869.88,3.13
869.96,449.33
870.09,744.23
870.11,825.78
870.71,176.47
870.73,551.75
870.79,856.62
870.81,875.76
871.04,477.73
871.11,971.38
871.31,46.82
871.45,227.02
871.64,862.47
871.79,415.57
871.94,66.73
872.09,671.01
872.18,54.28
872.33,328.23
872.48,71.35
872.5,68.68
872.57,79.43
872.65,371.38
873.31,989.5
873.32,34.19
873.42,688.38
873.44,48.99
873.53,797.49
873.64,371.4
873.66,764.7
873.95,657.31
873.99,725.25
874.11,907.54
874.24,167.34
874.24,983.08
874.28,200.01
874.31,38.72
874.5,136.33
874.63,75.42
874.72,19.04
874.94,614.03
875.04,726.39
875.08,321
875.14,645.42
875.44,9.44
875.49,224.22
875.56,738.9
875.6,132.74
875.64,673.96
875.71,370.47
875.8,626.61
875.85,354.98
876.01,975.69
876.32,286.98
876.46,921.42
876.49,271.89
876.65,803.6
876.78,95.68
876.93,802.54
877.09,653.66
877.14,461.47
877.3,72.39
877.36,97.77
877.48,417.36
877.53,65.74
877.58,381.68
877.68,238.72
877.74,241.92
877.76,362.47
877.79,228.33
877.82,586.05
877.85,675.37
877.85,233.34
877.92,881.5
878.04,933.75
878.15,428.07
878.19,584.97
878.26,925.52
878.43,436.15
878.54,101.45
878.64,543.36
878.65,743.7
878.76,722.39
878.83,999.03
878.9,594.6
878.93,866.67
879.09,84.68
879.26,758.04
879.36,697.63
879.64,233.93
879.71,184.06
879.72,512.69
